Time,Category,Message,
7/21/2026 6:57:53 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7494 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:53 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7494 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:38 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:38 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:38 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:29 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:29 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:57:29 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:44 AM,Order,Order='2830729418/PA-APEX-422136-03' Name='Entry' New state='Cancelled' Instrument='MGC AUG26' Action='Buy' Limit price=4043 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:44 AM,Order,Order='2830729418/PA-APEX-422136-03' Name='Entry' New state='Cancel submitted' Instrument='MGC AUG26' Action='Buy' Limit price=4043 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:38 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7523.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:38 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7523.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:38 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7523.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:37 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7524 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:37 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7524 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:37 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7524 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:33 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7523.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:33 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7523.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:33 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7523.75 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:26 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7522.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:26 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7522.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:26 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7522.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:22 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7524.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:22 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7524.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:55:22 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7524.25 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:54:55 AM,Order,Order='2830774546/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:54:55 AM,Order,Order='2830774546/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:54:55 AM,Order,Order='2830774546/PA-APEX-422136-09' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:54:48 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:54:48 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:54:48 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7504 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:36 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7495 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:36 AM,Order,Order='2830775418/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7495 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:36 AM,Order,Order='ebb2cf79708b4920b292eb4feab3c50b/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7495 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:36 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 7' (Ticks),
7/21/2026 6:53:28 AM,Order,Order='2830774546/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7495 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:28 AM,Order,Order='2830774546/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7495 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:28 AM,Order,Order='182f267e0cc640fa90137600ace75c52/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7495 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:28 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 6' (Ticks),
7/21/2026 6:53:10 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:10 AM,Order,Order='2830772405/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:10 AM,Order,Order='e2cccd0782e445e1905a77a7a63b43a2/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:53:10 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 5' (Ticks),
7/21/2026 6:52:45 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:52:45 AM,Order,Order='2830770060/PA-APEX-422136-09' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:52:45 AM,Order,Order='1230b3fd01e84c7e984119d6f91eae46/PA-APEX-422136-09' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7518.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:52:45 AM,Order,Chart Trader submitting order with strategy 'MES MIN SL4 - 4' (Ticks),
7/21/2026 6:50:27 AM,Order,Order='2830741779/PA-APEX-422136-05' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741827/PA-APEX-422136-03' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741779/PA-APEX-422136-05' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741779/PA-APEX-422136-05' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741827/PA-APEX-422136-03' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741827/PA-APEX-422136-03' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=20 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Strategy,Cancelling any remaining strategy orders,
7/21/2026 6:50:27 AM,Execution,Execution='1318435,
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=20 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Strategy,Cancelling any remaining strategy orders,
7/21/2026 6:50:27 AM,Execution,Execution='1318222,
7/21/2026 6:50:27 AM,Execution,Execution='1318434,
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=17 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=12 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318433,
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=17 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318221,
7/21/2026 6:50:27 AM,Execution,Execution='1318220,
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=12 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=7 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318432,
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=6 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318431,
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=5 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318430,
7/21/2026 6:50:27 AM,Execution,Execution='1318429,
7/21/2026 6:50:27 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=4 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=7 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318219,
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=6 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318218,
7/21/2026 6:50:27 AM,Execution,Execution='1318217,
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=5 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=4 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:27 AM,Execution,Execution='1318216,
7/21/2026 6:50:26 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=3 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Execution,Execution='1318428,
7/21/2026 6:50:26 AM,Execution,Execution='1318427,
7/21/2026 6:50:26 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=2 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=3 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Execution,Execution='1318215,
7/21/2026 6:50:26 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=2 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Execution,Execution='1318214,
7/21/2026 6:50:26 AM,Order,Order='2830741779/PA-APEX-422136-05' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Execution,Execution='1318426,
7/21/2026 6:50:26 AM,Order,Order='2830741793/PA-APEX-422136-05' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='5940eb3de87945f48d1882f2867a85aa' Filled=1 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=3 Market position=Flat Operation=Remove,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=3 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=3 Market position=Flat Operation=Remove,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=8 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=3 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=14 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=15 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=8 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=13 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=16 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=13 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=15 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=14 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=18 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=17 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=16 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=17 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=18 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Order,Order='2830741827/PA-APEX-422136-03' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=19 Type='Stop Market' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=1 Fill price=7514.5 Error='No error' Native error='',
7/21/2026 6:50:26 AM,Execution,Execution='1318213,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-05' Average price=7516.25 Quantity=19 Market position=Short Operation=Update,
7/21/2026 6:50:26 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-03' Average price=7516.25 Quantity=19 Market position=Short Operation=Update,
7/21/2026 6:50:23 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:23 AM,Order,Order='2830741842/PA-APEX-422136-03' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:22 AM,Order,Order='2830741827/PA-APEX-422136-03' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.25 Quantity=20 Type='Stop Market' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
7/21/2026 6:50:22 AM,Order,Order='19b8ed361dbc4807889d5412eca452d8/PA-APEX-422136-03' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7514.5 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='46305f9af431472d96b8d691b446eb32' Filled=0 Fill price=0 Error='No error' Native error='',
